2.220786642283201218e-03,6.597640458494424820e-04,2.437993651255965233e-03,-1.431608572602272034e-03,1.057165864040143788e-04,1.760058512445539236e-04,1.345300316810607910e+00,1.140426278114318848e+00,3.734292745590209961e+00,1.257125973701477051e+00,3.512559631113825430e-03,-3.151528996160150040e-04,2.451324127197175486e-03,-1.431608563088422690e-03,1.057165828743138127e-04,1.760058457230884231e-04
5.267526954412460327e-03,-4.773468826897442341e-04,1.812752103433012962e-03,-2.492000116035342216e-03,1.837353687733411789e-03,4.604760324582457542e-04,3.789128303527832031e+00,1.258525013923645020e+00,2.484923124313354492e+00,2.210999727249145508e+00,5.026336360912486700e-03,-1.125635485010263986e-03,1.809142199958352305e-03,-2.492000230583706500e-03,1.837353694030385582e-03,4.604760211713546819e-04
5.392800667323172092e-04,-3.202039224561303854e-04,-1.778668491169810295e-03,1.898894879559520632e-05,1.160213374532759190e-03,2.657049481058493257e-05,1.540929436683654785e+00,1.979037642478942871e+00,1.575335144996643066e+00,3.628725290298461914e+00,2.468890179380831213e-04,-6.914947337913042663e-04,-1.769995426209726701e-03,1.898894862023214905e-05,1.160213358263039460e-03,2.657049565450865226e-05
-4.027241084259003401e-04,1.814818242564797401e-03,-3.655516542494297028e-03,5.027566105127334595e-03,9.713252802612259984e-05,-4.568829899653792381e-04,3.259367704391479492e+00,2.304451942443847656e+00,9.034923911094665527e-01,2.319482564926147461e+00,-3.322101040616782662e-04,2.008039577841470510e-03,-3.661664590970622069e-03,5.027566326394767790e-03,9.713253004800058551e-05,-4.568829816438204098e-04
-2.545020543038845062e-03,-8.772399160079658031e-04,6.114373449236154556e-03,-3.579754265956580639e-04,8.949307084549218416e-05,-3.392634680494666100e-03,1.414127469062805176e+00,2.377902984619140625e+00,1.250221014022827148e+00,2.423927307128906250e+00,-3.468573469120311142e-03,-1.388841680090329572e-03,6.125709811546422960e-03,-3.579754306129637577e-04,8.949306827657219966e-05,-3.392634769194862593e-03
-3.045231103897094727e-03,-5.263654980808496475e-03,-1.836761133745312691e-03,1.457918202504515648e-03,1.728466711938381195e-03,8.173005189746618271e-04,5.359047651290893555e-01,2.453250408172607422e+00,1.515021443367004395e+00,3.638287782669067383e+00,-2.457941479552508759e-03,-3.481563890898241049e-03,-1.517752811820601445e-03,1.457918168240844754e-03,1.728466675413033128e-03,8.173005126361282879e-04
-2.761940471827983856e-03,-1.815135008655488491e-03,2.430353779345750809e-03,3.062142932321876287e-04,1.876512775197625160e-03,-3.239985380787402391e-04,1.055725574493408203e+00,2.778808832168579102e+00,1.305373191833496094e+00,3.697063028812408447e-01,-2.335604509191071491e-03,-7.134493226317575789e-04,2.429422206137301764e-03,3.062142914650351237e-04,1.876512740909992314e-03,-3.239985288955734796e-04
-1.452749129384756088e-03,2.671257592737674713e-03,4.077974881511181593e-04,6.320956745184957981e-04,1.101263769669458270e-04,-9.588245884515345097e-04,3.855695486068725586e+00,2.904213905334472656e+00,7.665757536888122559e-01,3.045744180679321289e+00,-2.912892238914143502e-03,1.960199861285639306e-03,3.823311759448783185e-04,6.320956758003748064e-04,1.101263761501663894e-04,-9.588245683810121172e-04
-1.977544045075774193e-03,7.864992367103695869e-04,-7.383570773527026176e-04,1.556864590384066105e-04,-1.039690920151770115e-03,8.972727810032665730e-04,9.363320469856262207e-01,3.861154317855834961e+00,1.123989701271057129e+00,2.638524770736694336e+00,-1.824404780757381880e-03,3.921443634785700284e-04,-7.410536445161759788e-04,1.556864540377710712e-04,-1.039690905782938470e-03,8.972727781945138851e-04
-4.070153518114238977e-04,-6.042014341801404953e-03,7.806785288266837597e-04,9.402274736203253269e-04,1.764501794241368771e-03,-2.724039135500788689e-03,2.257627725601196289e+00,1.286634355783462524e-01,2.699686288833618164e+00,9.942209124565124512e-01,-1.224336372137155207e-03,-6.555556073519454123e-03,8.095849974612229043e-04,9.402274824865479701e-04,1.764501819791589130e-03,-2.724039065212631883e-03
1.116505824029445648e-03,-1.789676607586443424e-03,-3.097966546192765236e-03,6.630698917433619499e-04,1.050228835083544254e-03,4.303898022044450045e-04,2.141704559326171875e+00,8.160476684570312500e-01,2.933417797088623047e+00,2.110584735870361328e+00,6.251769943870354607e-04,-2.487911776943124188e-03,-3.078439785431619571e-03,6.630698942085131884e-04,1.050228816251104090e-03,4.303898070955690229e-04
-3.884152043610811234e-03,-2.648547291755676270e-03,2.631181851029396057e-03,2.118611242622137070e-03,-4.745794576592743397e-04,-2.737475791946053505e-03,2.899489641189575195e+00,8.961255550384521484e-01,3.886867046356201172e+00,6.769793033599853516e-01,-4.038522316153686574e-04,-2.871103645021489629e-03,3.440802641534279008e-03,2.118611178603092664e-03,-4.745794530243019208e-04,-2.737475792365255504e-03
1.253756810910999775e-03,-3.842492878902703524e-04,-1.091441488824784756e-03,-2.796316766762174666e-05,3.735336649697273970e-04,9.632979054003953934e-04,2.261301755905151367e+00,2.819913625717163086e+00,2.219680070877075195e+00,3.401255369186401367e+00,5.608783712382438193e-04,-1.586043842672635318e-04,-1.088527715687426147e-03,-2.796316716561550369e-05,3.735336789226935124e-04,9.632979272189043070e-04
-1.424876623786985874e-03,3.512027324177324772e-04,4.204289987683296204e-03,1.475092285545542836e-04,1.724886125884950161e-03,-6.444237078540027142e-04,3.258032798767089844e+00,2.820635080337524414e+00,3.402620077133178711e+00,3.269367218017578125e-01,-6.735622367021975015e-04,2.731013034658613127e-04,4.194849521076492345e-03,1.475092265386893781e-04,1.724886107852294931e-03,-6.444237353979521488e-04
4.753414075821638107e-03,-9.015404502861201763e-04,-1.229829853400588036e-03,-1.544118975289165974e-03,-1.202847342938184738e-03,-1.250431960215792060e-04,2.627719640731811523e+00,3.898318767547607422e+00,1.361490726470947266e+00,2.935548305511474609e+00,4.341834535469247212e-03,-3.741992466223153699e-04,-1.204181237018582627e-03,-1.544118952825732300e-03,-1.202847386730586084e-03,-1.250431994850600373e-04
-1.840820186771452427e-03,-5.829696892760694027e-04,9.358715615235269070e-04,-3.029476385563611984e-03,-1.015455112792551517e-03,-2.260621869936585426e-03,1.296553730964660645e+00,1.779745668172836304e-01,7.989500463008880615e-02,3.781845331192016602e+00,-1.880543924941220114e-03,-1.098138285554902012e-03,9.531192861803919857e-04,-3.029476453094115743e-03,-1.015455161584095239e-03,-2.260621799140855471e-03
-1.388797652907669544e-03,-1.514185336418449879e-03,2.475255634635686874e-03,-5.832517636008560658e-04,2.527255332097411156e-03,-1.593096181750297546e-03,1.217326283454895020e+00,8.968922495841979980e-01,9.289188385009765625e-01,2.198560714721679688e+00,-2.007137347605744519e-03,-2.337107998244448634e-03,2.487436753029281713e-03,-5.832517858534005993e-04,2.527255298468566221e-03,-1.593096128257198273e-03
-2.543435432016849518e-03,-1.626495359232649207e-04,1.761794555932283401e-03,-2.521474962122738361e-04,2.169791143387556076e-03,-8.343285880982875824e-04,2.815602064132690430e+00,1.659018158912658691e+00,2.659190416336059570e+00,3.117775440216064453e+00,-2.614324420816155695e-03,-1.161117562210851146e-03,1.764250058210512125e-03,-2.521475010861595821e-04,2.169791054797058291e-03,-8.343285989252528833e-04
4.948514979332685471e-04,4.883936606347560883e-03,1.191889285109937191e-03,-1.926597789861261845e-03,-2.391489222645759583e-03,-9.416752727702260017e-04,1.740467548370361328e+00,2.508741140365600586e+00,8.097553253173828125e-01,1.342207193374633789e+00,1.122214872439480753e-03,5.642107530001320981e-03,1.217098020391413609e-03,-1.926597785951042474e-03,-2.391489330020759533e-03,-9.416752579805792809e-04
-1.351727172732353210e-03,4.673677030950784683e-03,3.163349814713001251e-03,2.386397914960980415e-03,-1.721197739243507385e-03,-1.419635838828980923e-03,4.181739091873168945e-01,2.548000574111938477e+00,1.592109441757202148e+00,1.699158310890197754e+00,-1.170150569540209491e-03,4.990348317574844379e-03,3.152176500157720818e-03,2.386397799481418305e-03,-1.721197709478192823e-03,-1.419635871719455555e-03
-7.703491719439625740e-04,4.321545711718499660e-04,4.540233407169580460e-03,2.425659477012231946e-04,-9.057755232788622379e-04,-3.238517092540860176e-03,1.738426923751831055e+00,2.659931898117065430e+00,1.871736407279968262e+00,2.245496273040771484e+00,-1.450786306375492437e-04,4.282999118733420672e-04,4.565828992028750886e-03,2.425659408514525253e-04,-9.057755368537308976e-04,-3.238517024873431224e-03
4.107101121917366982e-04,-9.632853907532989979e-04,-1.817429001675918698e-04,4.899510531686246395e-04,1.652392093092203140e-03,5.898653762415051460e-04,3.222005844116210938e+00,3.338019609451293945e+00,3.624968290328979492e+00,7.706286311149597168e-01,1.311903677746405986e-03,-1.015424007737111530e-03,-1.810227442951214418e-04,4.899510577824242163e-04,1.652392056254648649e-03,5.898653653711807571e-04
-7.085365941748023033e-04,-3.666174306999891996e-04,-3.569812979549169540e-04,1.292314147576689720e-03,1.789384870789945126e-03,-8.731358684599399567e-05,2.818878412246704102e+00,3.698750734329223633e+00,3.750840902328491211e+00,9.656519293785095215e-01,-1.262742394132892196e-03,-1.090939340178147992e-03,-3.504937230700780489e-04,1.292314174984822992e-03,1.789384880324129765e-03,-8.731358398724196933e-05
-1.265797764062881470e-03,-2.123460872098803520e-03,2.797805609588976949e-05,-1.812468399293720722e-03,1.415752340108156204e-03,-1.170473871752619743e-03,3.378066301345825195e+00,1.739589683711528778e-02,2.298514604568481445e+00,8.662305474281311035e-01,-9.286118410340606219e-04,-9.571050173862213472e-04,2.195911595052203911e-05,-1.812468455229680579e-03,1.415752345328716950e-03,-1.170473861344708882e-03
-2.416693838313221931e-03,-1.543728983961045742e-03,2.226572483777999878e-03,2.739081101026386023e-04,3.042497672140598297e-03,-1.373541308566927910e-03,2.536003112792968750e+00,9.678041189908981323e-02,2.678179502487182617e+00,1.501471638679504395e+00,-2.759221480983698686e-03,-2.135188455407677384e-03,2.250975574295073414e-03,2.739081189403499809e-04,3.042497747364766771e-03,-1.373541344649414301e-03
1.743469911161810160e-04,8.495661895722150803e-04,-2.284091664478182793e-03,1.542532350867986679e-03,7.320686127059161663e-04,9.102995391003787518e-04,3.579504013061523438e+00,3.823343217372894287e-01,8.408604860305786133e-01,9.586639404296875000e-01,-6.171827885286059910e-04,1.092021547552149766e-03,-2.295302615533850819e-03,1.542532319508190409e-03,7.320686034464965464e-04,9.102995224375788142e-04
-1.553111476823687553e-03,2.695889677852392197e-03,-2.222353214165195823e-04,1.037126407027244568e-03,-1.304425823036581278e-04,5.108879413455724716e-04,1.615640163421630859e+00,9.037755131721496582e-01,3.000769376754760742e+00,7.332072257995605469e-01,-3.128766596932474643e-03,1.698179293363854007e-03,-1.954832166574618400e-04,1.037126380267758665e-03,-1.304425794802468910e-04,5.108879488426354464e-04
-7.312786765396595001e-04,-1.877271919511258602e-03,-1.018660725094377995e-03,1.016178139252588153e-04,8.398345671594142914e-04,1.224862178787589073e-03,6.997266411781311035e-01,1.176402688026428223e+00,8.216351270675659180e-01,2.051355361938476562e+00,-2.211778316898753216e-05,-2.390619738927045497e-03,-1.033760238054713416e-03,1.016178172804068432e-04,8.398345506849466680e-04,1.224862149538672416e-03
-1.744008739478886127e-03,-1.589052495546638966e-03,1.317779533565044403e-03,1.663655741140246391e-03,-4.885077942162752151e-04,-1.756266457960009575e-03,1.576066970825195312e+00,1.614791989326477051e+00,2.640410661697387695e+00,1.325592756271362305e+00,-2.505040928321229394e-03,-3.087917650511476202e-03,1.320304241651369063e-03,1.663655696271932683e-03,-4.885077732258600799e-04,-1.756266469313271222e-03
-4.378632176667451859e-03,-1.177077181637287140e-03,-4.845781077165156603e-04,2.267232630401849747e-03,8.481025579385459423e-04,7.527575362473726273e-04,3.091701030731201172e+00,2.576803684234619141e+00,5.148940086364746094e-01,3.083639860153198242e+00,-5.233212990875365372e-03,-1.447168854155663062e-03,-4.944461173592552914e-04,2.267232658042559346e-03,8.481025676471689537e-04,7.527575399791244055e-04
2.983662998303771019e-04,-6.520124152302742004e-04,-2.516744716558605433e-04,7.499906932935118675e-04,8.118850528262555599e-04,6.006029434502124786e-04,3.339459657669067383e+00,3.978310823440551758e+00,2.728401124477386475e-01,1.002940773963928223e+00,-8.105718008477164321e-04,-8.520122939102720699e-04,-2.574626289708284595e-04,7.499907085040089004e-04,8.118850485279255303e-04,6.006029403308062696e-04
-4.006268922239542007e-03,2.736131893470883369e-03,1.150092226453125477e-03,3.199452767148613930e-03,7.110780570656061172e-04,6.442775484174489975e-04,6.125571131706237793e-01,5.855497121810913086e-01,2.088534593582153320e+00,9.130434989929199219e-01,-4.664479883285615677e-03,3.372273273715580867e-03,1.156180661198673429e-03,3.199452700329579683e-03,7.110780702114332091e-04,6.442775209986277693e-04
-2.936074044555425644e-03,1.177199650555849075e-03,5.299985874444246292e-03,1.423934358172118664e-03,-8.642821921966969967e-04,-2.965749881695955992e-04,5.736054778099060059e-01,3.021150350570678711e+00,1.878146767616271973e+00,2.245394468307495117e+00,-3.902457940614610741e-03,6.647848592700537343e-04,5.301499593590817440e-03,1.423934393272482035e-03,-8.642822132481173692e-04,-2.965749947321092610e-04
-4.205838486086577177e-04,1.018975023180246353e-02,-2.159614814445376396e-03,3.578753385227173567e-04,-4.882065113633871078e-03,1.787605579011142254e-03,2.140319585800170898e+00,3.316239595413208008e+00,2.233129739761352539e+00,1.870765924453735352e+00,2.242941683201596945e-04,1.037905567336362342e-02,-2.141452741182048314e-03,3.578753251839330153e-04,-4.882064912271142504e-03,1.787605601057837669e-03
-8.214365225285291672e-04,-4.392895847558975220e-03,2.562254667282104492e-03,1.656368258409202099e-03,1.412991201505064964e-03,-7.771960226818919182e-04,1.258134245872497559e+00,3.413181066513061523e+00,2.367395401000976562e+00,3.696868717670440674e-01,-1.146633610621670182e-03,-3.970031387506649766e-03,2.578974735843223964e-03,1.656368272181076365e-03,1.412991249839314328e-03,-7.771959981025988902e-04
-2.186723984777927399e-03,-7.287033949978649616e-04,8.575087995268404484e-04,-3.053550317417830229e-04,1.811250986065715551e-04,9.056088747456669807e-04,9.354777932167053223e-01,3.978012084960937500e+00,4.534120559692382812e-01,2.839721143245697021e-01,-2.040032330266948121e-03,-1.388575621369109560e-03,8.559977300443470747e-04,-3.053550306137217283e-04,1.811250930328225190e-04,9.056088520326476899e-04
1.984693808481097221e-03,1.365374540910124779e-03,-1.525831059552729130e-03,3.509246380417607725e-05,-1.063023344613611698e-03,1.958749257028102875e-03,3.984077453613281250e+00,9.029217958450317383e-01,3.994719743728637695e+00,1.701575964689254761e-01,2.631365554551770916e-03,2.140099823150567147e-03,-1.531594265981388661e-03,3.509246427528870099e-05,-1.063023345384430437e-03,1.958749266111243365e-03
8.494916837662458420e-04,-1.327037811279296875e-03,-8.698984747752547264e-04,4.126855637878179550e-04,8.652151445858180523e-04,-6.017297273501753807e-04,9.814206957817077637e-01,1.257948994636535645e+00,1.547843456268310547e+00,2.421985149383544922e+00,7.033283874009064107e-04,-1.035960761987892538e-03,-8.708655960940684922e-04,4.126855664447148472e-04,8.652151319335609891e-04,-6.017297076830083972e-04
-9.660214418545365334e-04,-3.048401558771729469e-04,8.421108359470963478e-04,1.455550198443233967e-03,6.266291602514684200e-04,-1.629239559406414628e-04,1.338688731193542480e+00,1.780326843261718750e+00,2.742713928222656250e+00,2.360102415084838867e+00,-7.524334524563015348e-04,-2.597705646905010528e-04,8.434140374109805761e-04,1.455550172267713232e-03,6.266291491902253527e-04,-1.629239623899782956e-04
7.540534716099500656e-05,3.859031712636351585e-03,-3.596329828724265099e-03,1.308500795857980847e-04,-1.399904722347855568e-03,2.962385071441531181e-03,2.099590063095092773e+00,2.147251367568969727e+00,2.168760538101196289e+00,1.493566989898681641e+00,1.332755624153251681e-04,4.882226146448434036e-03,-3.585450214854886061e-03,1.308500747870960674e-04,-1.399904765262266525e-03,2.962385149892439711e-03
1.930411788634955883e-03,1.178224221803247929e-03,-3.060655668377876282e-03,-3.473298856988549232e-03,-2.362482715398073196e-03,-1.016841619275510311e-03,2.343084096908569336e+00,2.663298845291137695e+00,1.104427218437194824e+00,1.828163743019104004e+00,2.617493289999343366e-03,1.586422067342562392e-03,-3.062140191563342533e-03,-3.473298890002105097e-03,-2.362482740309589622e-03,-1.016841623200474614e-03
8.736458607017993927e-03,2.712803427129983902e-03,-4.348586779087781906e-03,-2.893382217735052109e-03,-7.037327741272747517e-04,-2.150233136489987373e-03,3.275596618652343750e+00,2.984910249710083008e+00,2.050071001052856445e+00,2.683843135833740234e+00,7.780934357016446555e-03,2.463224201971441710e-03,-2.787428787955610154e-04,-2.893382209514476413e-03,-7.037327979675541117e-04,-2.150233138818878793e-03
-1.820832723751664162e-03,-2.939942758530378342e-03,-3.425988252274692059e-04,4.224528966005891562e-04,2.449168241582810879e-04,6.422487786039710045e-04,5.690584704279899597e-02,7.757186889648437500e-01,8.489602208137512207e-01,1.234943032264709473e+00,-1.399643421616999020e-03,-1.999752377132247346e-03,-3.568888950445253411e-04,4.224529034682927191e-04,2.449168132278376343e-04,6.422487524079124443e-04
1.257680123671889305e-03,-9.816139936447143555e-04,5.091364029794931412e-03,5.258561577647924423e-04,3.650450380519032478e-04,-2.048685913905501366e-03,1.028987169265747070e-01,1.178124308586120605e+00,4.527283012866973877e-01,1.442388772964477539e+00,1.647629163476591052e-03,-7.717518504070790568e-04,5.080713758679305733e-03,5.258561340526393246e-04,3.650450449975499966e-04,-2.048685977360145682e-03
3.172463038936257362e-03,-3.895110276062041521e-04,-4.925786051899194717e-03,-3.316506976261734962e-03,1.007493003271520138e-03,1.848201500251889229e-04,1.844105422496795654e-01,2.139906167984008789e+00,2.736850738525390625e+00,2.589434385299682617e+00,3.591321580499819404e-03,-7.268470389322483234e-05,-4.942374952339410703e-03,-3.316507042155594776e-03,1.007493022294079490e-03,1.848201465688751287e-04
-8.394332835450768471e-04,-2.591349650174379349e-03,5.920226103626191616e-04,1.931786682689562440e-04,2.475884277373552322e-03,-1.532854366814717650e-04,2.018800020217895508e+00,3.815691947937011719e+00,2.149806499481201172e+00,1.329859733581542969e+00,-1.459109908927157598e-03,-2.745472742515900864e-03,6.232896826537377526e-04,1.931786676073143330e-04,2.475884389055414865e-03,-1.532854344583949805e-04
2.084101550281047821e-03,9.700541850179433823e-04,-1.986111281439661980e-03,-5.933354841545224190e-04,5.532616050913929939e-04,1.219367375597357750e-03,7.426554560661315918e-01,3.861105203628540039e+00,1.334167420864105225e-01,4.147061109542846680e-01,8.585467378634387137e-04,6.119033958491338666e-04,-1.996630682830778138e-03,-5.933354983552237977e-04,5.532615847172454209e-04,1.219367365980329222e-03
-1.072513172402977943e-03,9.394312510266900063e-04,-4.597183782607316971e-03,-1.513278111815452576e-03,-3.455404948908835649e-04,2.490891842171549797e-03,5.794284939765930176e-01,1.025466322898864746e-01,3.809225082397460938e+00,3.931466579437255859e+00,-3.420557223407710368e-04,1.148654371882546713e-03,-4.598604601917372775e-03,-1.513278089725539561e-03,-3.455405027293497150e-04,2.490891954378776380e-03
-4.812878905795514584e-04,-5.650048144161701202e-03,-1.916208188049495220e-03,-9.020903380587697029e-04,2.343637868762016296e-03,-3.255495394114404917e-04,1.938341021537780762e+00,6.081640720367431641e-01,1.423803567886352539e+00,1.973989725112915039e+00,-8.951249051809684462e-04,-7.344895389197446563e-03,-1.887779456792437228e-03,-9.020903615492423993e-04,2.343637969864190672e-03,-3.255495517828053292e-04
5.673639243468642235e-04,-2.050255425274372101e-03,5.739502143114805222e-03,-5.006443243473768234e-04,9.173701982945203781e-05,-1.046519726514816284e-03,3.620579719543457031e+00,6.552083492279052734e-01,2.980033874511718750e+00,7.939209342002868652e-01,4.806234522366442468e-04,-2.437661322963055859e-03,5.739287229817092474e-03,-5.006443033769352943e-04,9.173702333365847076e-05,-1.046519779847778029e-03
2.012654207646846771e-03,5.137058906257152557e-04,1.360650174319744110e-03,-1.286470680497586727e-03,4.944314714521169662e-04,3.721498651430010796e-04,3.624057769775390625e+00,7.417500615119934082e-01,2.298644065856933594e+00,1.266826868057250977e+00,2.470960540267285246e-03,1.167764844980138982e-03,1.361416613313407064e-03,-1.286470728501881277e-03,4.944314813375571974e-04,3.721498506859912173e-04
2.308636205270886421e-03,2.269227843498811126e-04,-2.631529700011014938e-03,-8.772267610765993595e-04,-1.155867590568959713e-03,6.967469234950840473e-04,2.245441526174545288e-01,1.179514765739440918e+00,3.414929389953613281e+00,1.092917546629905701e-01,2.965942946068451068e-03,-1.564746427370981700e-04,-2.648156447403432479e-03,-8.772267736241250950e-04,-1.155867562679392105e-03,6.967469054266384361e-04
-1.141720684245228767e-03,-4.362876352388411760e-04,4.560148809105157852e-03,2.369604073464870453e-03,1.042464748024940491e-03,-1.104710390791296959e-03,2.378126144409179688e+00,3.379202842712402344e+00,3.625216960906982422e+00,3.945328474044799805e+00,-1.749620976565979466e-03,-1.086786953034366877e-03,4.569543274864659374e-03,2.369604050669642074e-03,1.042464764506579027e-03,-1.104710383725464231e-03
-2.734984969720244408e-03,1.263745944015681744e-04,-3.042017342522740364e-04,1.789340749382972717e-03,5.846989224664866924e-04,-8.779377676546573639e-04,2.374147891998291016e+00,3.499567985534667969e+00,3.658466339111328125e+00,3.899929761886596680e+00,-3.866288630102727650e-03,7.109045181993252696e-05,-2.917636369017783380e-04,1.789340765250348924e-03,5.846989129271725838e-04,-8.779377557072385067e-04
-3.877484996337443590e-04,-3.630104940384626389e-03,-2.924415981397032738e-03,-1.035914319800212979e-04,2.009766874834895134e-03,1.746858819387853146e-03,2.899248838424682617e+00,3.733272552490234375e+00,2.856216669082641602e+00,8.599293231964111328e-01,-9.262529227007293203e-04,-4.703165183999886111e-03,-2.928108307724983095e-03,-1.035914319026504489e-04,2.009766970038895199e-03,1.746858810155963154e-03
-3.678564913570880890e-03,-1.628289930522441864e-03,-2.215291606262326241e-04,2.514670602977275848e-03,1.314248307608067989e-03,3.158860199619084597e-04,3.932715654373168945e+00,3.896254301071166992e+00,1.237823486328125000e+00,5.814746022224426270e-01,-5.306716546583388310e-03,-3.185099480683866672e-03,-2.314255085709009422e-04,2.514670515050527935e-03,1.314248328156112158e-03,3.158860119889552159e-04
-1.877588947536423802e-04,-1.805809879442676902e-04,6.653876043856143951e-04,6.156197632662951946e-04,-4.927861737087368965e-04,-2.224905882030725479e-03,7.781985998153686523e-01,1.100534915924072266e+00,1.161705255508422852e+00,7.968264818191528320e-01,-1.084249516394342238e-03,1.977849802387977475e-05,6.539404389669905681e-04,6.156197917113352463e-04,-4.927861875885180100e-04,-2.224905885177627055e-03
-3.712914651259779930e-03,8.887461153790354729e-04,1.888223458081483841e-03,1.515630050562322140e-03,1.030249040923081338e-04,-7.516405894421041012e-04,1.414705038070678711e+00,2.060771703720092773e+00,2.730459213256835938e+00,2.133545875549316406e+00,-3.085603320022135224e-03,5.855950222246138117e-04,1.897101268201234871e-03,1.515629993250987859e-03,1.030249077056516179e-04,-7.516405944182482724e-04
5.633666180074214935e-03,-4.006191738881170750e-04,2.152540488168597221e-03,-1.337648020125925541e-03,6.528570665977895260e-04,-1.583683886565268040e-03,3.509945392608642578e+00,2.059115648269653320e+00,2.596620321273803711e+00,2.514406204223632812e+00,6.006605007128846055e-03,-9.110181165951122383e-04,2.143491141290022189e-03,-1.337648028414166511e-03,6.528570933635262884e-04,-1.583683848040055723e-03
1.885203178972005844e-03,1.009449129924178123e-03,-1.393358805216848850e-03,-3.693829639814794064e-04,3.306561382487416267e-03,-7.265353633556514978e-05,3.303114891052246094e+00,2.101277828216552734e+00,3.138476848602294922e+00,3.543301820755004883e+00,8.813165854847384260e-04,1.844111707675855582e-04,-1.393094120168030794e-03,-3.693829563884487100e-04,3.306561392488019478e-03,-7.265353510940544596e-05
-2.741283504292368889e-03,2.666638465598225594e-03,-8.170073851943016052e-04,4.509396385401487350e-04,-2.580045489594340324e-03,-4.456700935406843200e-06,1.096309423446655273e+00,2.384463548660278320e+00,1.361734271049499512e+00,9.322123527526855469e-01,-2.410600487988032517e-03,3.546103135545380577e-03,-8.109054948580627330e-04,4.509396493788523134e-04,-2.580045593305434291e-03,-4.456700764633404306e-06
-5.325116682797670364e-03,5.985830212011933327e-04,2.245288342237472534e-03,2.638659207150340080e-03,6.276411586441099644e-04,2.747836406342685223e-04,8.092898130416870117e-01,3.460016727447509766e+00,2.242088079452514648e+00,3.790753126144409180e+00,-5.944656037921601174e-03,2.679360255021147742e-04,2.239791409381014422e-03,2.638659295972518859e-03,6.276411818970646476e-04,2.747836440584744281e-04
-1.817291602492332458e-03,-3.345081117004156113e-03,-5.110352765768766403e-03,-4.201417323201894760e-04,1.358780660666525364e-03,3.782242070883512497e-03,2.736802339553833008e+00,2.964445352554321289e-01,2.605512380599975586e+00,7.666364908218383789e-01,-1.955479997365111924e-03,-3.055050256407574553e-03,-5.096523652198413704e-03,-4.201417273386696136e-04,1.358780644095139390e-03,3.782241998116599342e-03
-2.604026347398757935e-03,6.096366996644064784e-05,-1.718403946142643690e-04,3.452208766248077154e-04,9.239013888873159885e-04,-2.391728921793401241e-04,1.096755743026733398e+00,7.798545956611633301e-01,1.599932312965393066e+00,2.087671756744384766e+00,-1.157650750066894097e-03,-3.089761029028368906e-04,-1.636623728447791318e-04,3.452208779676542850e-04,9.239013730384073230e-04,-2.391728870132508338e-04
1.034474698826670647e-03,-4.646979738026857376e-03,1.342096016742289066e-03,-3.723746398463845253e-03,3.640083596110343933e-04,2.468329155817627907e-03,6.209448724985122681e-02,8.517094850540161133e-01,2.853629112243652344e+00,9.846713542938232422e-01,1.466789991443263668e-03,-5.485387086004647403e-03,1.335782107776505587e-03,-3.723746322414806659e-03,3.640083489535942936e-04,2.468329237619460142e-03
6.043348694220185280e-04,-2.811893937177956104e-04,1.384779345244169235e-03,-8.028183365240693092e-04,-3.801739367190748453e-04,-3.948943340219557285e-04,1.619747281074523926e+00,1.100651979446411133e+00,4.138096570968627930e-01,5.271888375282287598e-01,-3.206146444394729128e-04,6.550203673568067309e-04,1.405394417463945705e-03,-8.028183443430851433e-04,-3.801739449506704805e-04,-3.948943306966037447e-04
-1.277874456718564034e-03,-2.284828573465347290e-03,6.480542942881584167e-04,-1.658838591538369656e-04,7.187651353888213634e-04,-1.999261090531945229e-03,2.977272510528564453e+00,1.816928267478942871e+00,2.875761270523071289e+00,2.296352624893188477e+00,-1.115436922619300868e-03,-2.272129785929284228e-03,6.549554162435659074e-04,-1.658838616939583720e-04,7.187651602144360177e-04,-1.999260982394625817e-03
9.357988019473850727e-04,-4.564853850752115250e-03,3.200782230123877525e-03,1.485863933339715004e-03,2.024224959313869476e-03,-1.417434541508555412e-03,5.005853772163391113e-01,3.171761989593505859e+00,1.232201457023620605e+00,1.796666681766510010e-01,3.793963027778808356e-04,-4.817220483299133015e-03,3.198530786733481089e-03,1.485863890023413287e-03,2.024224875202925138e-03,-1.417434578797844040e-03
-4.355250857770442963e-03,4.602791159413754940e-04,1.895130146294832230e-03,2.693946473300457001e-03,-5.198729340918362141e-04,-7.408387609757483006e-04,2.973011970520019531e+00,4.204450249671936035e-01,3.177000880241394043e-01,1.599063426256179810e-01,-5.234369289356504903e-03,7.970929530643586659e-04,1.904168883810430576e-03,2.693946521042007297e-03,-5.198729060074242479e-04,-7.408387354593503867e-04
-1.004829304292798042e-03,2.637379802763462067e-04,-1.523534767329692841e-03,-1.624829019419848919e-03,3.391391597688198090e-03,6.930099916644394398e-04,6.565792560577392578e-01,7.412983775138854980e-01,4.687409847974777222e-02,2.001812934875488281e+00,-1.730501543095744549e-03,9.579269723670276113e-04,-1.523854888115703859e-03,-1.624829031217441986e-03,3.391391663406199009e-03,6.930100110015027489e-04
