1.240197336301207542e-03,7.350359228439629078e-04,-4.049786075484007597e-04,-4.514026513788849115e-04,-4.237967368680983782e-04,-1.958917855517938733e-04,5.415000319480895996e-01,3.459716320037841797e+00,2.070527970790863037e-01,3.178086519241333008e+00,1.292960786661445302e-03,6.723880574481779426e-04,-3.995361050688832588e-04,-4.514026648749435116e-04,-4.237967288267581066e-04,-1.958917815624221063e-04
3.685785632114857435e-04,-3.198327613063156605e-05,-8.785656536929309368e-04,1.975286286324262619e-04,6.723302649334073067e-04,4.519830108620226383e-04,2.026543579995632172e-02,3.579239368438720703e+00,1.449711769819259644e-01,3.953586101531982422e+00,3.927271753557534054e-04,-2.398721243129711277e-04,-8.763328234512112553e-04,1.975286255500888980e-04,6.723302710565597475e-04,4.519830132299897888e-04
2.800895890686661005e-04,1.602851552888751030e-04,-3.650595026556402445e-04,-3.971988626290112734e-04,1.258138800039887428e-04,-6.274458137340843678e-04,9.408103227615356445e-01,4.605556130409240723e-01,7.278605699539184570e-01,5.230496525764465332e-01,2.848478037180282932e-04,1.105206171522905812e-04,-3.630782852358052128e-04,-3.971988497384525358e-04,1.258138833533803348e-04,-6.274458093159776453e-04
7.316097617149353027e-04,-2.569332427810877562e-04,-8.557834662497043610e-04,-3.365058219060301781e-04,1.954714971361681819e-04,1.658695623518724460e-06,1.819177031517028809e+00,6.190372109413146973e-01,1.436762213706970215e+00,8.589127063751220703e-01,-1.229220513629689078e-05,-4.082728423437913950e-04,-8.487687563755715123e-04,-3.365058247860114250e-04,1.954714965533156765e-04,1.658695668262264540e-06
-1.393975806422531605e-03,-6.244536052690818906e-05,-1.341431634500622749e-03,3.504671331029385328e-04,-4.009171243524178863e-05,7.137022330425679684e-04,3.498689889907836914e+00,6.598289608955383301e-01,3.705361604690551758e+00,6.199127435684204102e-01,-1.398798560893038320e-03,-5.828743643264498037e-05,-1.345213697885351773e-03,3.504671322604959349e-04,-4.009171258378501469e-05,7.137022591838578390e-04
-2.353772870264947414e-04,-1.404837123118340969e-03,7.099650683812797070e-04,1.052562583936378360e-04,5.747032701037824154e-04,-1.704001479083672166e-04,3.380469322204589844e+00,1.418830275535583496e+00,3.454342842102050781e+00,1.830410003662109375e+00,-2.288841252883638572e-04,-1.353954811103066534e-03,7.068054703430624777e-04,1.052562609362836852e-04,5.747032549519695598e-04,-1.704001476501152735e-04
1.414657454006373882e-03,1.867625047452747822e-03,-8.546742028556764126e-04,4.250673009664751589e-05,-1.043828437104821205e-03,-6.303852569544687867e-05,6.145874410867691040e-02,2.259922266006469727e+00,6.717219948768615723e-02,1.829300284385681152e+00,9.995037724315741084e-04,1.164832054234249230e-03,-8.211384486843738457e-04,4.250672906609346939e-05,-1.043828381915772562e-03,-6.303852499909923604e-05
1.308251084992662072e-04,7.702601724304258823e-04,-3.546069492585957050e-04,-1.504866522736847401e-04,-8.494518115185201168e-04,-8.215267735067754984e-05,1.860521912574768066e+00,2.341104745864868164e+00,1.792736053466796875e+00,1.902712345123291016e+00,1.172038642355594825e-04,7.976326381848245894e-04,-3.573971229563780642e-04,-1.504866575681887246e-04,-8.494518032790636906e-04,-8.215267468075456488e-05
7.915816968306899071e-04,-1.133771613240242004e-03,-5.689024692401289940e-04,8.790055289864540100e-05,9.009003406390547752e-04,-2.447440638206899166e-04,8.609498143196105957e-01,2.378872632980346680e+00,8.996512889862060547e-01,2.799278736114501953e+00,8.779188789686055748e-04,-1.167788709187145540e-03,-5.678051206646041790e-04,8.790055437099318452e-05,9.009003361262241279e-04,-2.447440513620122724e-04
-1.187973772175610065e-03,3.950929676648229361e-04,-6.359356339089572430e-04,7.019813892839010805e-06,-2.740551717579364777e-04,7.085405522957444191e-04,2.578556537628173828e+00,2.500101566314697266e+00,2.593961477279663086e+00,2.352006435394287109e+00,-1.154862824796291584e-03,4.707150527916328497e-04,-6.408573929176269220e-04,7.019813904703696065e-06,-2.740551672875514780e-04,7.085405324246812908e-04
-3.653743478935211897e-04,-6.159332697279751301e-04,2.731889981077983975e-05,-4.604313580784946680e-04,1.566081482451409101e-04,5.633809487335383892e-04,1.459296107292175293e+00,2.991917133331298828e-01,1.188843846321105957e+00,3.955458104610443115e-01,-3.629960845261989526e-04,-5.744605769775378490e-04,2.498215703499400255e-05,-4.604313594325945514e-04,1.566081487491158102e-04,5.633809644085499167e-04
-1.080982154235243797e-03,9.726364514790475368e-04,-3.668949357233941555e-04,3.043576725758612156e-06,-6.141433841548860073e-04,1.872161228675395250e-04,6.986793279647827148e-01,7.012467980384826660e-01,6.853492856025695801e-01,2.926199138164520264e-01,-1.113179894897552927e-03,9.801797891296783454e-04,-3.688106374073924529e-04,3.043576714843834536e-06,-6.141433977213117679e-04,1.872161287800496983e-04
-6.913935067132115364e-04,-6.522100302390754223e-04,-4.737896088045090437e-04,2.140237775165587664e-04,3.382374125067144632e-04,1.893409830699965823e-06,1.793413013219833374e-01,1.300005912780761719e+00,4.044682979583740234e-01,1.655623912811279297e+00,-7.003095519834396212e-04,-5.757303650895127583e-04,-4.807526241069136450e-04,2.140237704269776198e-04,3.382373986034410739e-04,1.893409805284237621e-06
-5.495257209986448288e-04,2.591451921034604311e-04,8.553479565307497978e-04,3.809739719144999981e-04,-2.990843495354056358e-04,-3.657193155959248543e-04,1.299026250839233398e+00,1.579264283180236816e+00,1.561691761016845703e+00,1.362136960029602051e+00,-4.930023553668496424e-04,2.127368028940718290e-04,8.527965185700401652e-04,3.809739657808441319e-04,-2.990843606660347691e-04,-3.657193102054225194e-04
-1.560373464599251747e-03,3.150546108372509480e-04,4.859359178226441145e-04,4.637662204913794994e-04,-7.026334060356020927e-05,-5.403095274232327938e-04,3.498381853103637695e+00,2.061033487319946289e+00,3.765499830245971680e+00,2.007574796676635742e+00,-1.620555752674052294e-03,4.082510084086873664e-04,4.849981999352712949e-04,4.637662340414832468e-04,-7.026333831084768066e-05,-5.403095558609806101e-04
5.431100726127624512e-04,-3.591805216274224222e-05,2.946995082311332226e-04,-3.417071711737662554e-04,-1.625870936550199986e-04,4.126139974687248468e-04,3.660495281219482422e+00,3.180562019348144531e+00,3.398658275604248047e+00,3.062818527221679688e+00,5.598970515996344599e-04,8.044437698543924838e-05,2.934392043379960616e-04,-3.417071688978445625e-04,-1.625870958398404112e-04,4.126139883723972061e-04
1.498437050031498075e-04,-6.245007389225065708e-04,-1.196976081700995564e-04,-2.732946013566106558e-04,3.527341177687048912e-04,2.884495188482105732e-04,2.540559530258178711e+00,3.458869457244873047e+00,2.335772752761840820e+00,3.737100124359130859e+00,2.089448153060076809e-04,-6.981119526063155100e-04,-1.187775688657685962e-04,-2.732946108220540588e-04,3.527341132149170973e-04,2.884495172579853344e-04
-4.863924114033579826e-04,4.256587126292288303e-04,5.895317881368100643e-04,1.849929831223562360e-04,-1.987766445381566882e-04,-6.804092554375529289e-04,2.180370807647705078e+00,3.500782012939453125e+00,2.280462980270385742e+00,3.373026609420776367e+00,-4.783095537676728889e-04,3.888511737987006994e-04,5.933335145556422685e-04,1.849929787146026685e-04,-1.987766516545756332e-04,-6.804092817376748399e-04
3.676913911476731300e-04,4.837056621909141541e-04,3.670504665933549404e-04,4.808887752005830407e-05,-3.140479966532438993e-04,-3.626755496952682734e-04,2.780770540237426758e+00,2.203068435192108154e-01,2.811476945877075195e+00,3.954378366470336914e+00,3.209532354687850563e-04,5.941780319537200540e-04,3.680005734210034973e-04,4.808887862290371238e-05,-3.140479970302503224e-04,-3.626755477080810031e-04
6.505023920908570290e-04,1.546070561744272709e-04,-3.835291718132793903e-04,-4.100372025277465582e-04,1.517791097285225987e-04,2.362654195167124271e-04,2.211014479398727417e-01,6.604780554771423340e-01,3.873595476150512695e+00,7.678114175796508789e-01,7.363153311559700234e-04,2.366660419727437353e-04,-3.872066007021866341e-04,-4.100372031228418203e-04,1.517791156485449107e-04,2.362654133978881485e-04
-1.993864076212048531e-03,-2.775269058474805206e-05,-9.723607945488765836e-05,8.429925655946135521e-04,4.130964807700365782e-04,-2.699317701626569033e-04,1.618401288986206055e+00,1.100758671760559082e+00,1.981956005096435547e+00,1.279026031494140625e+00,-2.012927814296211482e-03,-1.049231760157366520e-04,-1.018113232929360737e-04,8.429925833324036300e-04,4.130964873630084606e-04,-2.699317732333487703e-04
-1.224083389388397336e-04,7.894198060967028141e-04,5.286827217787504196e-04,-2.201417810283601284e-04,-3.584222577046602964e-04,-3.990597324445843697e-04,1.658915400505065918e+00,1.580275416374206543e+00,1.508556485176086426e+00,1.352148056030273438e+00,-1.594974633117495963e-04,7.866564190079517599e-04,5.258386829760463123e-04,-2.201417755297067566e-04,-3.584222507611274709e-04,-3.990597301035071678e-04
-3.224670072086155415e-04,-2.538082189857959747e-04,7.096502231433987617e-04,-2.780939976219087839e-04,4.876934399362653494e-04,-2.822998794727027416e-04,2.019161224365234375e+00,1.741031885147094727e+00,1.826412200927734375e+00,2.035450220108032227e+00,-3.207519001907563339e-04,-3.103821796752562244e-04,7.055780322763498865e-04,-2.780939844570178942e-04,4.876934273461274328e-04,-2.822998905790816875e-04
-2.267331292387098074e-04,3.762463456951081753e-04,1.773879484971985221e-04,9.207035327563062310e-05,-4.603897687047719955e-04,3.477439458947628736e-04,1.940125226974487305e+00,2.460769176483154297e+00,2.016677856445312500e+00,2.157429218292236328e+00,-2.880553816385707949e-04,4.283625919354113343e-04,1.748620519920868178e-04,9.207035532450501248e-05,-4.603897760183439983e-04,3.477439343968489788e-04
-1.830483670346438885e-04,-1.129840093199163675e-04,-5.924769211560487747e-04,-3.217490739189088345e-04,1.119410226237960160e-04,1.973981270566582680e-04,2.938937425613403320e+00,2.699432849884033203e+00,2.600763797760009766e+00,2.794957399368286133e+00,-1.643512832630900122e-04,-1.329554834539545803e-04,-5.934907798512042412e-04,-3.217490647342340039e-04,1.119410206639213435e-04,1.973981276907043334e-04
1.455590943805873394e-03,1.070614671334624290e-03,8.862779941409826279e-04,-3.648693382274359465e-04,-5.609494983218610287e-04,-5.879702512174844742e-04,9.016742706298828125e-01,3.099982738494873047e+00,7.218912243843078613e-01,2.838514089584350586e+00,1.463646029178680393e-03,1.018549774842391524e-03,8.903658749568735048e-04,-3.648693344930586100e-04,-5.609494821215172278e-04,-5.879702579490890058e-04
-1.430687960237264633e-03,-2.921415434684604406e-04,4.576702194754034281e-04,7.018327014520764351e-04,3.355952503625303507e-04,-4.465363745111972094e-04,1.699052333831787109e+00,3.900384426116943359e+00,2.009875059127807617e+00,4.203385859727859497e-02,-1.466682725645596964e-03,-3.378896921942050203e-04,4.596549805787809753e-04,7.018327059522787292e-04,3.355952509292221180e-04,-4.465363769712376815e-04
6.831820937804877758e-04,5.113863153383135796e-04,-5.150919314473867416e-04,-7.525521796196699142e-04,-3.260741941630840302e-04,4.995869239792227745e-04,2.419181585311889648e+00,5.809090733528137207e-01,2.109943151473999023e+00,4.708288013935089111e-01,7.119450444538999402e-04,5.880552559739643352e-04,-5.152503503659243986e-04,-7.525521889252703668e-04,-3.260742037227518661e-04,4.995868974117315120e-04
7.048029219731688499e-04,1.502067752880975604e-04,-3.912210813723504543e-04,-3.873733221553266048e-04,-5.430891178548336029e-04,-2.358231722610071301e-04,4.595858156681060791e-01,1.180098295211791992e+00,2.536353766918182373e-01,8.888333439826965332e-01,6.098434910094788393e-04,1.286424924327140640e-04,-3.963542200671513172e-04,-3.873733119685391019e-04,-5.430891276550530496e-04,-2.358231751822966696e-04
4.677793185692280531e-04,-7.243800791911780834e-04,1.324595723417587578e-05,-2.662266197148710489e-04,2.688640597625635564e-05,5.484533030539751053e-04,2.060172796249389648e+00,1.498829960823059082e+00,1.892765164375305176e+00,1.518754124641418457e+00,4.808827498362164147e-04,-7.575237349897303912e-04,9.696794505664026325e-06,-2.662266284940299809e-04,2.688640665810714458e-05,5.484532762236506848e-04
3.755447687581181526e-04,-2.953015246021095663e-05,2.207222714787349105e-04,8.991970389615744352e-06,2.935549709945917130e-04,-7.818584563210606575e-04,1.900186419486999512e+00,1.939906835556030273e+00,1.887856721878051758e+00,2.069663524627685547e+00,3.731174916668560039e-04,-5.435672115872960188e-05,2.186346998269142949e-04,8.991970205232789078e-06,2.935549808352627969e-04,-7.818584655521337032e-04
1.414657454006373882e-03,1.867625047452747822e-03,-8.546742028556764126e-04,-2.924281288869678974e-04,-3.587706014513969421e-04,-2.442758122924715281e-04,6.145874410867691040e-02,2.259922266006469727e+00,3.830166578292846680e+00,1.982069969177246094e+00,1.522014585153342583e-03,1.893753115881593140e-03,-8.578126606759619698e-04,-2.924281252929442727e-04,-3.587706149270904850e-04,-2.442758249721378185e-04
9.727427968755364418e-04,1.982192334253340960e-04,1.422470551915466785e-03,-8.721319609321653843e-04,-1.479259226471185684e-04,-3.868256462737917900e-04,2.139799356460571289e+00,3.059131383895874023e+00,1.796629428863525391e+00,2.985542297363281250e+00,9.622824569690182489e-04,1.771153002839310629e-04,1.421947770963783711e-03,-8.721319801793355397e-04,-1.479259231241175968e-04,-3.868256445372812778e-04
6.541375187225639820e-04,2.629183873068541288e-04,3.096273285336792469e-04,-8.484537829644978046e-05,-4.978575743734836578e-04,-7.098334608599543571e-04,3.461244821548461914e+00,3.100774765014648438e+00,3.424105167388916016e+00,2.884009599685668945e+00,6.980424883555801053e-04,2.952015709468369903e-04,3.083249436026567970e-04,-8.484538074036075304e-05,-4.978575466274625739e-04,-7.098334395722791755e-04
1.897765323519706726e-04,-3.466051421128213406e-04,-5.079878028482198715e-04,4.666333261411637068e-04,8.556251996196806431e-04,1.171557014458812773e-04,1.220070362091064453e+00,3.580570220947265625e+00,1.396980047225952148e+00,3.901215076446533203e+00,1.857383552040453925e-04,-2.991058683738534864e-04,-5.062340245303843887e-04,4.666333158265263789e-04,8.556251906754095381e-04,1.171557027791142263e-04
2.309788978891447186e-04,-4.101165686734020710e-04,7.117304485291242599e-04,-3.750560063053853810e-05,2.974105882458388805e-04,1.009957049973309040e-04,3.540169239044189453e+00,3.619578361511230469e+00,3.493534564971923828e+00,3.987303733825683594e+00,1.968770207209912535e-04,-4.543637705832687438e-04,7.121027565134654177e-04,-3.750560116623903004e-05,2.974105929497953432e-04,1.009957050620237162e-04
5.239474121481180191e-04,-5.867595318704843521e-04,-8.295496227219700813e-04,4.496026958804577589e-04,-1.441594940843060613e-04,8.447862928733229637e-04,1.261184334754943848e+00,3.739624738693237305e+00,1.440924286842346191e+00,3.663860082626342773e+00,6.006608572930718579e-04,-5.830709459850604535e-04,-8.281654768725598423e-04,4.496027082406739623e-04,-1.441594996856097703e-04,8.447863187348324037e-04
1.698787818895652890e-04,4.787141806446015835e-04,5.415047635324299335e-04,-1.491281000198796391e-04,-4.269165510777384043e-04,-4.122517420910298824e-04,1.779573798179626465e+00,3.741203308105468750e+00,1.695121169090270996e+00,3.494708776473999023e+00,4.217934354992695456e-05,5.238289187226954132e-04,5.426949630593546270e-04,-1.491280951086347800e-04,-4.269165421339889631e-04,-4.122517489883002349e-04
1.067070174030959606e-03,4.879385815002024174e-04,-5.776185425929725170e-04,-7.490376010537147522e-04,-2.581133740022778511e-04,4.525641270447522402e-04,2.197626680135726929e-01,7.012936472892761230e-01,3.940779685974121094e+00,6.179532408714294434e-01,1.066027613006240160e-03,4.760117553516707853e-04,-5.807125191205609292e-04,-7.490376101371846226e-04,-2.581133663172933664e-04,4.525641348563685571e-04
-4.868173564318567514e-04,2.858791267499327660e-04,-4.794011183548718691e-04,5.912150954827666283e-04,1.523352257208898664e-04,2.053198404610157013e-04,1.779574871063232422e+00,1.580006957054138184e+00,2.107376575469970703e+00,1.656467556953430176e+00,-4.913131785539873002e-04,3.164790868273152928e-04,-4.832295895244293859e-04,5.912150853228805665e-04,1.523352206746990520e-04,2.053198334656528349e-04
8.120129350572824478e-04,-7.074464519973844290e-05,-3.522664192132651806e-04,-5.208530346862971783e-04,7.849140820326283574e-05,2.850661985576152802e-04,3.180580377578735352e+00,1.739820957183837891e+00,2.886114120483398438e+00,1.786985278129577637e+00,8.342961626585383272e-04,-1.169312155575344777e-04,-3.561554865754724942e-04,-5.208530111206075225e-04,7.849140728739649464e-05,2.850662085533161617e-04
8.726297528482973576e-04,-2.564931637607514858e-04,1.106256153434514999e-03,-5.990823847241699696e-04,-6.319898966467007995e-05,-3.999043256044387817e-04,3.139352560043334961e+00,2.979018688201904297e+00,2.845895290374755859e+00,2.951837778091430664e+00,7.977752595006323789e-04,-2.756639533898250878e-04,1.104623424825333221e-03,-5.990823918626736249e-04,-6.319898892520511282e-05,-3.999043362907127503e-04
1.676563406363129616e-03,-5.360599025152623653e-04,7.003461360000073910e-05,-6.713955081067979336e-04,-7.206325972219929099e-05,-3.309625608380883932e-04,3.014017641544342041e-01,3.099613666534423828e+00,3.984530448913574219e+00,3.063385963439941406e+00,1.708303392030604802e-03,-5.102480767178337300e-04,7.420406534464853881e-05,-6.713954993448109209e-04,-7.206325867630667043e-05,-3.309625743474057559e-04
1.630646438570693135e-04,-1.053316300385631621e-04,-8.256103028543293476e-04,-5.711725680157542229e-04,-4.441462515387684107e-04,1.242984872078523040e-04,7.401120662689208984e-01,2.996981739997863770e-01,4.654310047626495361e-01,9.851226955652236938e-02,2.139504730835636393e-04,-1.501999839128479548e-04,-8.251390314269511179e-04,-5.711725832842922844e-04,-4.441462372365203855e-04,1.242984828224372857e-04
-4.106763226445764303e-04,1.004727906547486782e-03,-1.711987715680152178e-04,3.661873925011605024e-04,-4.073650779901072383e-05,-7.422043709084391594e-04,3.340672492980957031e+00,8.611209392547607422e-01,3.498439311981201172e+00,8.595868349075317383e-01,-4.360507383141405116e-04,9.738680581449232505e-04,-1.713107160129764329e-04,3.661873871697310314e-04,-4.073650937854814835e-05,-7.422043934912943416e-04
2.828506403602659702e-04,-5.594397662207484245e-04,5.614548572339117527e-04,1.469944108976051211e-04,-3.354522050358355045e-05,-5.660663009621202946e-04,2.820351600646972656e+00,8.987991213798522949e-01,2.913305997848510742e+00,8.685606122016906738e-01,2.788770052125132213e-04,-6.268300064912213929e-04,5.614484328038863532e-04,1.469944084621539477e-04,-3.354521937129736398e-05,-5.660662919840115650e-04
-1.135179772973060608e-03,2.663335762917995453e-04,1.374475657939910889e-03,5.759560735896229744e-04,-4.502036899793893099e-04,-5.672069382853806019e-04,3.339051961898803711e+00,1.220695137977600098e+00,3.554305076599121094e+00,1.043951749801635742e+00,-1.161236336941867155e-03,2.604773017257922527e-04,1.374471760444742488e-03,5.759561004003238777e-04,-4.502036953393123730e-04,-5.672069377538189365e-04
1.059522182913497090e-04,6.544183997903019190e-05,-2.418024996586609632e-05,-3.532193077262490988e-04,-4.647416062653064728e-04,5.135878382134251297e-05,1.939395546913146973e+00,3.220729827880859375e+00,1.721479296684265137e+00,2.948416471481323242e+00,5.144640664610071885e-05,1.399562380367321706e-04,-2.072471788217027420e-05,-3.532192963543224779e-04,-4.647416185813723374e-04,5.135878332346951634e-05
3.916898567695170641e-04,-8.281148038804531097e-04,-1.843044447014108300e-04,1.531828602310270071e-04,3.732372133526951075e-04,4.185576399322599173e-04,2.179981708526611328e+00,3.619026184082031250e+00,2.280704021453857422e+00,3.842137575149536133e+00,3.663064870393896119e-04,-8.719681911801321472e-04,-1.820401806962602129e-04,1.531828604156799457e-04,3.732372161464367452e-04,4.185576302993434367e-04
5.332316504791378975e-04,4.656913370126858354e-05,-2.341200888622552156e-04,-6.021182052791118622e-04,1.814931019907817245e-04,-5.232466501183807850e-04,3.779288053512573242e+00,3.620865106582641602e+00,3.510092020034790039e+00,3.690744161605834961e+00,5.216876406459198395e-04,1.110930379651235868e-05,-2.321226186049433907e-04,-6.021182301752106081e-04,1.814931057128620941e-04,-5.232466234097234723e-04
-2.752179570961743593e-04,1.180957653559744358e-03,7.233321957755833864e-05,-2.273632417200133204e-04,-3.763304848689585924e-04,-1.063851887010969222e-04,1.818900465965270996e+00,3.861036300659179688e+00,1.647803425788879395e+00,3.564564704895019531e+00,-3.093198865284215392e-04,1.178356658788983413e-03,7.224364699760703963e-05,-2.273632403429284865e-04,-3.763304985900268193e-04,-1.063851911879569104e-04
-4.452305147424340248e-04,-8.269457030110061169e-04,-6.983616622164845467e-04,5.168674397282302380e-04,6.628535338677465916e-04,-3.434506652411073446e-04,9.791511893272399902e-01,2.203711867332458496e-01,1.148365974426269531e+00,4.590927660465240479e-01,-4.445956167820817287e-04,-7.839820542484116604e-04,-6.963880308702668880e-04,5.168674511259185866e-04,6.628535494250053063e-04,-3.434506774659799888e-04
-1.060296664945781231e-03,1.426852977601811290e-04,1.066835320671088994e-04,2.415758353890851140e-04,-9.118443813349585980e-06,2.758175542112439871e-04,7.793844342231750488e-01,1.740032434463500977e+00,1.007055759429931641e+00,1.739254713058471680e+00,-9.704517914454326242e-04,1.171129902401192048e-04,1.034632545528935160e-04,2.415758326021070275e-04,-9.118444208309158636e-06,2.758175684846102217e-04
-5.687606171704828739e-04,-1.219808327732607722e-04,4.865489026997238398e-04,4.302781599108129740e-04,-1.456616973882773891e-05,-7.196284132078289986e-04,2.071326225996017456e-02,1.780861377716064453e+00,1.826507300138473511e-01,1.754994750022888184e+00,-5.546258118046244962e-04,-8.176859009798566010e-05,4.828494821017295072e-04,4.302781695949717223e-04,-1.456616959778653967e-05,-7.196284153977655987e-04
-1.567252678796648979e-03,-7.526932167820632458e-04,-6.309099844656884670e-04,5.754713201895356178e-04,3.817474644165486097e-04,-1.275838003493845463e-04,2.184003442525863647e-01,3.179612636566162109e+00,4.875472486019134521e-01,3.334442615509033203e+00,-1.578782599297446449e-03,-7.716240174584660392e-04,-6.273885285441006213e-04,5.754713218804160179e-04,3.817474727006766591e-04,-1.275837993178104688e-04
3.930259263142943382e-04,1.218477147631347179e-03,5.765634705312550068e-05,-5.567371845245361328e-04,-1.234053343068808317e-04,9.855252574197947979e-05,3.820398807525634766e+00,1.013432890176773071e-01,3.548410892486572266e+00,4.989451169967651367e-02,4.849787432154177070e-04,1.236069674022747785e-03,5.829703152902730804e-05,-5.567372103558848031e-04,-1.234053381222695376e-04,9.855252908390360221e-05
-2.051161718554794788e-04,1.115688821300864220e-03,5.223454354563727975e-05,8.079733815975487232e-04,-1.377552689518779516e-04,1.731779339024797082e-04,2.700231552124023438e+00,1.411924362182617188e-01,2.983865499496459961e+00,1.053146347403526306e-01,-2.338686974369880492e-04,1.169841861616088396e-03,5.328091401625422178e-05,8.079733602964535039e-04,-1.377552741742176835e-04,1.731779339012349086e-04
5.748412513639777899e-05,6.835479871369898319e-05,-6.346470036078244448e-05,2.199930459028109908e-04,-4.741691809613257647e-04,2.430922904750332236e-04,3.940443038940429688e+00,5.400057435035705566e-01,6.264830380678176880e-02,3.043786287307739258e-01,9.121002792507939281e-05,8.304319482423515200e-05,-6.414716455172331569e-05,2.199930498391443464e-04,-4.741691681094498969e-04,2.430922870355302281e-04
1.108916912926360965e-04,1.573059562360867858e-04,-4.139354277867823839e-04,-5.314261652529239655e-04,-7.599234959343448281e-05,-5.301256896927952766e-05,1.020575523376464844e+00,8.591463565826416016e-01,7.421282529830932617e-01,8.019827008247375488e-01,1.888798151244717235e-04,6.567432501526739355e-05,-4.142989296835516695e-04,-5.314261841332352338e-04,-7.599235244900659839e-05,-5.301257069488291181e-05
3.514691779855638742e-04,-3.713202604558318853e-04,4.044076777063310146e-04,-7.051703141769394279e-05,4.782921314472332597e-05,-9.688964928500354290e-05,7.003725171089172363e-01,1.019368171691894531e+00,5.462106466293334961e-01,1.149205327033996582e+00,3.488733559653579169e-04,-3.764187199707660567e-04,4.042007995064769862e-04,-7.051703248659627434e-05,4.782921462510655191e-05,-9.688964996508878992e-05
7.139869267120957375e-04,-1.282306620851159096e-03,6.274849292822182178e-04,-3.724313501152209938e-05,1.831615809351205826e-04,-3.038307768292725086e-04,2.821147441864013672e+00,1.338393926620483398e+00,2.792967081069946289e+00,1.489897727966308594e+00,7.262525996520619856e-04,-1.271673368218498084e-03,6.268993067363046396e-04,-3.724313613273957777e-05,1.831615844962091811e-04,-3.038307862866861477e-04
6.203769589774310589e-04,-5.857164069311693311e-05,2.832032623700797558e-04,-3.522311453707516193e-04,-1.382431673846440390e-05,-1.522213569842278957e-04,2.300788879394531250e+00,1.500713586807250977e+00,2.013122081756591797e+00,1.507107496261596680e+00,6.683915912147278407e-04,-2.574284248987878960e-05,2.815376315799715339e-04,-3.522311509576977811e-04,-1.382431641039529244e-05,-1.522213558588505708e-04
1.289512496441602707e-03,8.433740586042404175e-04,5.132419028086587787e-05,-5.560833960771560669e-04,-2.901395200751721859e-04,-2.262536727357655764e-04,1.901139140129089355e+00,1.620419144630432129e+00,1.665921568870544434e+00,1.494731664657592773e+00,1.312757810610125147e-03,8.904752057159437927e-04,4.655615901479453605e-05,-5.560833758644148639e-04,-2.901395274093815976e-04,-2.262536677382493138e-04
-3.064316115342080593e-04,1.534381044621113688e-05,-8.602699963375926018e-04,3.029745421372354031e-04,3.818875120487064123e-04,5.143990274518728256e-04,2.219433307647705078e+00,3.259913444519042969e+00,2.341463804244995117e+00,3.438057899475097656e+00,-3.021050327684784639e-04,5.809581117943460278e-05,-8.578296255795166310e-04,3.029745542599682879e-04,3.818875093026108522e-04,5.143990335792389098e-04
2.356705226702615619e-04,-1.304305274970829487e-03,1.689292257651686668e-03,-7.867202511988580227e-04,-2.186424680985510349e-04,-4.713412490673363209e-04,9.804780483245849609e-01,3.378428459167480469e+00,7.321458458900451660e-01,3.322375774383544922e+00,2.948612263051579845e-04,-1.353090013809598799e-03,1.692284023813627782e-03,-7.867202542633334539e-04,-2.186424735080625510e-04,-4.713412363398107444e-04
-4.724391619674861431e-04,2.225506905233487487e-04,-3.962562186643481255e-04,-5.609882064163684845e-04,-3.465085173957049847e-04,4.679020785260945559e-04,6.590905189514160156e-01,3.740567922592163086e+00,4.549694955348968506e-01,3.607180118560791016e+00,-4.922164406289586316e-04,2.680386173955656725e-04,-3.966809837977885176e-04,-5.609882302115465520e-04,-3.465085079238015256e-04,4.679020657336825694e-04
1.008299077511765063e-04,6.455787224695086479e-04,1.565170823596417904e-04,8.077897364273667336e-04,4.501760995481163263e-04,-3.306783910375088453e-04,1.820448994636535645e+00,3.781119346618652344e+00,2.053992986679077148e+00,3.924541950225830078e+00,5.104692214715689160e-05,6.556067438641562366e-04,1.560686671851337841e-04,8.077897435336915937e-04,4.501761088275097150e-04,-3.306783976986078723e-04
-6.485493504442274570e-04,-1.996034989133477211e-04,-5.480072577483952045e-04,1.189120739581994712e-04,4.121945530641824007e-04,-2.366684202570468187e-05,3.899269104003906250e+00,8.601735234260559082e-01,3.980055570602416992e+00,1.141231775283813477e+00,-7.143536626825047189e-04,-2.282128441537217942e-04,-5.503515154457959933e-04,1.189120775090500164e-04,4.121945562728439815e-04,-2.366684180236878538e-05
-8.029108721530064940e-05,4.506024124566465616e-04,1.423688227077946067e-04,-3.160996129736304283e-04,9.532969852443784475e-05,-2.483399002812802792e-04,1.299980401992797852e+00,9.410485625267028809e-01,1.070242643356323242e+00,9.892190098762512207e-01,-7.556888426513885999e-05,4.575571157663643057e-04,1.392015562736246680e-04,-3.160996026274255242e-04,9.532969916288452417e-05,-2.483398879002060859e-04
3.651664592325687408e-04,4.031385178677737713e-04,5.027101142331957817e-04,-3.898995346389710903e-04,2.188682992709800601e-05,-2.274240105180069804e-04,2.500110149383544922e+00,1.020440816879272461e+00,2.251583099365234375e+00,1.029357790946960449e+00,3.849960796101016850e-04,3.343643780558059253e-04,5.026803496374174663e-04,-3.898995398269840870e-04,2.188682981620151505e-05,-2.274240102440827052e-04
