9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.133572578430175781e+00,1.606709837913513184e+00,1.543857812881469727e+00,1.818750023841857910e+00,5.031250000000000000e+00,1.843750000000000000e+00,5.081250190734863281e+00,1.613131981711523721e+00,-2.161145633487151940e+00,4.212977413159229023e-01,9.951544057336825233e+01,3.767855438860167716e+00,1.122560044779296273e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.447763144969940186e-01,-1.049649715423583984e-01,-2.493596315383911133e+00,2.206249952316284180e+00,5.093750000000000000e+00,2.218750000000000000e+00,5.043750286102294922e+00,3.247407799271941542e+01,-2.725474823571338412e+00,-1.063883848008651256e+01,6.766569832131915518e+01,2.620509849199794683e+00,8.145242247123084312e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.250047683715820312e+00,-5.424625277519226074e-01,-9.449970722198486328e-01,6.193749904632568359e+00,5.081250190734863281e+00,6.131249904632568359e+00,5.056250095367431641e+00,6.574122878966554140e+01,2.473147001434834458e+00,-2.449940317504531784e+00,3.650381896681538052e+01,-3.015609552903160129e+00,1.504943241430162670e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.925401508808135986e-01,-2.190531492233276367e+00,-1.099534153938293457e+00,6.993750095367431641e+00,5.056250095367431641e+00,6.956250190734863281e+00,5.093750000000000000e+00,3.146153191761877821e+01,-1.206506400853880479e+01,8.021766793900606540e-01,6.804092792878368812e+01,9.874532402092427219e+00,-1.901710889068168875e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.950616955757141113e+00,9.605163335800170898e-01,1.233897089958190918e+00,7.118750095367431641e+00,5.006249904632568359e+00,7.168750286102294922e+00,5.006249904632568359e+00,-1.454478433692075967e+00,-2.166066575516432391e-01,2.400368422758112796e+00,9.949886151508427190e+01,1.177123004271506845e+00,-1.166471350661496098e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.242567300796508789e+00,2.098509073257446289e+00,-5.498058795928955078e-01,9.256250381469726562e+00,5.068749904632568359e+00,9.281250000000000000e+00,5.081250190734863281e+00,2.390414614871949173e+00,2.482067506720111449e+00,4.795256552260971361e+00,9.636201803678194722e+01,-3.835585439607633318e-01,-5.345062443484351000e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.617347121238708496e+00,-1.391847729682922363e+00,-1.302669644355773926e+00,9.706250190734863281e+00,5.043750286102294922e+00,9.743750572204589844e+00,5.068749904632568359e+00,6.690216512774760815e+01,-7.480251357539554391e+00,1.088859193523759927e+01,3.147548779035289357e+01,6.088403626118203960e+00,-1.219126162061572494e+01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.141218125820159912e-01,1.727586150169372559e+00,-1.779543042182922363e+00,6.562500000000000000e-01,5.156250000000000000e+00,6.312500238418579102e-01,5.106250286102294922e+00,9.207938751049201187e+01,5.842391734725540076e+00,-5.814645912878512846e+00,8.229734315070357908e+00,-4.114805599343683618e+00,4.035102818839013672e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.900599718093872070e+00,-1.394692778587341309e+00,8.321976065635681152e-01,8.687500357627868652e-01,5.106250286102294922e+00,8.062500357627868652e-01,5.131249904632568359e+00,4.363774707193952551e+00,3.292993980106111440e-01,7.257489149858093569e+00,9.373062557517768312e+01,-1.723992157988029295e+00,-6.425291565960468354e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.803271293640136719e+00,1.202328324317932129e+00,1.246041417121887207e+00,2.468750000000000000e+00,5.156250000000000000e+00,2.456249952316284180e+00,5.181250095367431641e+00,-8.349113302961023164e-01,3.163694763863312609e+00,4.488857476199092922e-01,9.902663999622916435e+01,-1.961366426701160570e+00,7.971556101882064649e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.328028917312622070e+00,-8.982773423194885254e-01,1.529016494750976562e-01,2.581249952316284180e+00,5.168750286102294922e+00,2.543750047683715820e+00,5.181250095367431641e+00,7.804422501741618134e+01,9.476293492885478287e+00,7.831526937724573756e+00,1.962274600502113131e+01,-1.037457082515057039e+01,-7.678625289798419296e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.171839356422424316e-01,2.239421844482421875e+00,6.275056004524230957e-01,5.018750190734863281e+00,5.131249904632568359e+00,5.018750190734863281e+00,5.118750095367431641e+00,1.098116599290722561e+01,2.345043370584502629e+00,-5.128421693095305045e+00,8.993101794968819718e+01,-1.056214910776535065e-01,5.755927279548237685e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.833351492881774902e-01,-1.162653207778930664e+00,-2.069933176040649414e+00,6.281250000000000000e+00,5.143750190734863281e+00,6.293750286102294922e+00,5.106250286102294922e+00,6.721961576082671286e+01,-2.530645492820917664e+00,7.196707230059324445e+00,3.355871940543504195e+01,1.367992309966406195e+00,-9.266640464174910718e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.413376808166503906e+00,-2.710960507392883301e-01,-5.933959484100341797e-01,6.743750095367431641e+00,5.106250286102294922e+00,6.793750286102294922e+00,5.181250095367431641e+00,-2.318101410088521330e+00,-4.141844620541246247e-01,4.339530628167204140e-01,9.989972448570078711e+01,1.430884027338175102e-01,-1.027349007714448703e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.863679885864257812e-01,-1.316477775573730469e+00,-2.011413812637329102e+00,7.906250000000000000e+00,5.118750095367431641e+00,7.931250095367431641e+00,5.106250286102294922e+00,1.719624006302179708e+00,-2.185845963419069893e+00,-3.894464009198051802e+00,9.758900802104484740e+01,8.693682418270862744e-01,1.883050224155836894e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.994935631752014160e+00,1.168759092688560486e-01,-1.502189040184020996e+00,8.968750000000000000e+00,5.131249904632568359e+00,8.981249809265136719e+00,5.143750190734863281e+00,6.159719983449482328e+01,2.200720150367231120e+00,-5.320084385300480001e+00,4.039273576943394772e+01,-2.083844243764259474e+00,3.817895329750152111e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.278765439987182617e+00,2.148073911666870117e+00,-2.318448945879936218e-02,8.981249809265136719e+00,5.118750095367431641e+00,8.918749809265136719e+00,5.156250000000000000e+00,-1.742927594915945955e+00,1.794947236289664572e-01,-1.281996013299348536e-01,1.004591621479317212e+02,1.968579160361960234e+00,1.050151122250904817e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.702134609222412109e-01,-3.819663226604461670e-01,-2.464777708053588867e+00,1.181249976158142090e+00,5.268750190734863281e+00,1.143750071525573730e+00,5.256249904632568359e+00,5.985820660811831573e+01,9.896430413239672319e+00,-6.548397512655169450e+00,3.996657993686262245e+01,-1.027839673791727826e+01,4.083619813440903634e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.077488541603088379e-01,-2.365809679031372070e+00,2.204540930688381195e-02,2.293750047683715820e+00,5.281250000000000000e+00,2.268749952316284180e+00,5.218750000000000000e+00,2.748461455621190197e+01,4.753860862290522959e+00,1.022777874903908213e+01,7.170263660712714682e+01,-7.119670621506406505e+00,-1.020573333962064844e+01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.817550897598266602e-01,2.219015598297119141e+00,-8.454756140708923340e-01,2.456249952316284180e+00,5.281250000000000000e+00,2.456249952316284180e+00,5.281250000000000000e+00,8.445131436981926365e-01,2.062875531032955401e+00,-7.899483953942875170e-01,9.993224195583036362e+01,1.561400066309013845e-01,-5.552721510245085812e-02
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.445754349231719971e-01,2.155431509017944336e+00,-1.218762874603271484e+00,3.206249952316284180e+00,5.243750095367431641e+00,3.206249952316284180e+00,5.206250190734863281e+00,9.915577952246603388e+01,5.109552484852097010e+00,-1.513368188331156716e+00,1.183795903351030798e+00,-2.954120995956214468e+00,2.946053432319084564e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.281711339950561523e+00,-4.078032970428466797e-01,9.367442727088928223e-01,4.418750286102294922e+00,5.268750190734863281e+00,4.418750286102294922e+00,5.231250286102294922e+00,5.252092198457272332e+01,3.760463408489847503e-01,1.590511190010966303e+01,4.519236667393746387e+01,-7.838496445276322833e-01,-1.496836763425299388e+01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.962825894355773926e+00,6.397334933280944824e-01,1.409984350204467773e+00,5.918750286102294922e+00,5.231250286102294922e+00,5.993750095367431641e+00,5.268750190734863281e+00,-1.941179087429592220e+00,7.180347312776478308e-01,1.047241292486828845e+00,9.997335325084277713e+01,-7.830123971056060506e-02,3.627430318974324552e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.955526709556579590e+00,-6.037442088127136230e-01,-1.435760498046875000e+00,8.593750000000000000e+00,5.218750000000000000e+00,8.531250000000000000e+00,5.256249904632568359e+00,-1.920743857622895900e+00,4.780182588652810531e-03,-1.323439648926954648e+00,9.996021711970976753e+01,-6.085244014681495672e-01,-1.123208100209110438e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.766970753669738770e-01,-9.782763570547103882e-02,-2.404685258865356445e+00,8.781250000000000000e+00,5.206250190734863281e+00,8.793749809265136719e+00,5.218750000000000000e+00,6.748472971708108226e+00,-1.129345702121835826e+00,-5.003190047351028902e+00,9.392322407587953137e+01,1.031518066583245963e+00,2.598504858081113422e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.340865373611450195e-01,-1.769051671028137207e+00,1.557162761688232422e+00,4.562500119209289551e-01,5.356250286102294922e+00,4.562500119209289551e-01,5.356250286102294922e+00,7.465896153656431444e+00,-1.708550758412905601e-01,7.457963008579189257e+00,9.169501728083734804e+01,-1.598196535724528911e+00,-5.900800204996566656e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.418138027191162109e+00,5.617426037788391113e-01,-1.980739712715148926e+00,2.518749952316284180e+00,5.393750190734863281e+00,2.506250143051147461e+00,5.318749904632568359e+00,-3.134457979965506458e-01,3.167765013395213103e+00,-1.277638114322191321e+00,9.889030771796619490e+01,-2.606022404562999828e+00,-7.031015524131160044e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.571290433406829834e-01,2.464099407196044922e+00,3.348119854927062988e-01,4.831250190734863281e+00,5.368750095367431641e+00,4.893750190734863281e+00,5.306250095367431641e+00,2.592221361346814135e+00,-3.481083813502619417e+00,-2.545441352003126934e+00,9.714564958355477131e+01,5.945183157542198060e+00,2.880253346616156396e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.595779538154602051e+00,-1.903959155082702637e+00,2.800480425357818604e-01,6.206250190734863281e+00,5.368750095367431641e+00,6.231250286102294922e+00,5.381249904632568359e+00,-1.068775241602798909e+00,-2.631713486071611818e+00,-3.130619714525587072e-01,9.946799564625861478e+01,7.277543033877528211e-01,5.931100275451112180e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.126159846782684326e-01,-2.464854478836059570e+00,6.511577963829040527e-02,8.618750572204589844e+00,5.343750000000000000e+00,8.643750190734863281e+00,5.331250190734863281e+00,1.993362822515644694e+01,-9.991018763710959760e+00,2.500800253537378115e+00,7.964875580180247994e+01,7.526164205338814917e+00,-2.435684473099527292e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.764957308769226074e-01,-6.877920627593994141e-01,2.306359767913818359e+00,8.731249809265136719e+00,5.343750000000000000e+00,8.768750190734863281e+00,5.368750095367431641e+00,2.073272316454506736e+01,-2.388526993908974827e+00,1.065485649014010505e+01,7.858578109874389384e+01,1.700734951931033079e+00,-8.348496668864177295e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.155379772186279297e+00,-1.253501415252685547e+00,-1.818579584360122681e-01,9.931250572204589844e+00,5.331250190734863281e+00,9.981249809265136719e+00,5.356250286102294922e+00,7.732604924271542224e+00,-9.183592032945520067e-01,1.825333257738329884e+00,9.441777480050718907e+01,-3.351422629726925617e-01,-2.007191213454575962e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.189780712127685547e-01,2.312481403350830078e+00,-4.813573658466339111e-01,5.187500119209289551e-01,5.431250095367431641e+00,5.187500119209289551e-01,5.493750095367431641e+00,6.338227208736030605e+01,-6.905303069007936223e+00,-3.272821270224286039e+00,3.743170601353610039e+01,9.217784413901092933e+00,2.791463918808684941e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.194522917270660400e-01,-2.324110031127929688e+00,8.946248888969421387e-01,1.631250023841857910e+00,5.443749904632568359e+00,1.681249976158142090e+00,5.493750095367431641e+00,5.307892708438661789e-01,-1.215141169695528101e+00,2.255357358243912813e+00,9.968366302440969662e+01,-1.108968757089348722e+00,-1.360732443361700073e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.526779174804687500e+00,-8.468549698591232300e-02,-1.977820396423339844e+00,3.581249952316284180e+00,5.443749904632568359e+00,3.518749952316284180e+00,5.468750000000000000e+00,2.935128359903696360e+00,1.055415682848649395e+00,-2.129075953163561241e+00,9.858665083426267017e+01,-1.140101178103644308e+00,1.512555216946617764e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-8.105494976043701172e-01,-6.115748286247253418e-01,2.284509897232055664e+00,5.693749904632568359e+00,5.468750000000000000e+00,5.643750190734863281e+00,5.443749904632568359e+00,6.607227522560543687e-01,3.598696571178049197e+00,7.931246981793184103e-01,9.852372776520947184e+01,-4.210271397993103015e+00,1.491385264061855453e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.177756667137145996e-01,2.299880266189575195e+00,5.401797890663146973e-01,6.756249904632568359e+00,5.481250286102294922e+00,6.781250000000000000e+00,5.406250000000000000e+00,3.205914093561940348e+00,3.148777792088683025e+00,1.629302751284212647e+00,9.760686158234230447e+01,-8.488976407086245013e-01,-1.089122935684562199e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.018786668777465820e+00,-1.056872606277465820e+00,-1.028358221054077148e+00,7.018750190734863281e+00,5.468750000000000000e+00,7.093750000000000000e+00,5.443749904632568359e+00,2.371510560421653580e+01,2.819896349595620855e+00,-1.295399140965178297e+01,7.426110772426874007e+01,-3.876769010533736903e+00,1.192563322620650190e+01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.259743124246597290e-01,2.492204189300537109e+00,-1.518173217773437500e-01,6.812500357627868652e-01,5.543750286102294922e+00,6.312500238418579102e-01,5.593750000000000000e+00,3.318691184491699975e+00,-1.388552736208860106e-01,4.642007906778365722e+00,9.655033449915063670e+01,2.631059512970824965e+00,-4.793825234456688733e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.219031028449535370e-02,-2.243387937545776367e+00,1.103205561637878418e+00,1.456250071525573730e+00,5.506249904632568359e+00,1.406250000000000000e+00,5.506249904632568359e+00,7.181362995183380349e+01,8.104266479634775422e+00,-2.027078473168122397e+00,2.819356035863599530e+01,-1.034765429921440649e+01,3.130284023955029138e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.726793527603149414e+00,-1.588157296180725098e+00,8.636786341667175293e-01,1.918750047683715820e+00,5.556250095367431641e+00,1.906250000000000000e+00,5.581250190734863281e+00,-1.796744324206778654e+00,-8.429110203531190448e-01,-9.474767173668869891e-01,1.000649508335140325e+02,-7.452462382362715632e-01,1.811155339579964441e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.909120172262191772e-02,1.894564867019653320e+00,1.630882501602172852e+00,2.281250000000000000e+00,5.518750190734863281e+00,2.218750000000000000e+00,5.506249904632568359e+00,6.363770386408031499e+00,5.974732611379855562e+00,5.395463547945246185e-01,9.360213841249635891e+01,-4.080167726637112580e+00,1.091336105565996473e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.478053629398345947e-01,2.249644517898559570e+00,-1.080394983291625977e+00,2.456249952316284180e+00,5.518750190734863281e+00,2.406250000000000000e+00,5.593750000000000000e+00,3.013071247696058386e+00,4.183101158436696387e+00,-1.027801048749801271e+00,9.712973411987191241e+01,-1.933456674751396376e+00,-5.259391158848143039e-02
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.204874515533447266e+00,7.425615191459655762e-01,9.149482846260070801e-01,5.043750286102294922e+00,5.506249904632568359e+00,5.031250000000000000e+00,5.518750190734863281e+00,9.428839928036327933e+01,1.487591860137389421e+00,-1.061538032094757611e+00,7.911475339221886394e+00,-7.450303641126142518e-01,1.976486301955830083e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.869691133499145508e+00,1.643391251564025879e+00,-2.313447147607803345e-01,6.218750000000000000e+00,5.543750286102294922e+00,6.218750000000000000e+00,5.518750190734863281e+00,1.683521666469495415e+01,1.137985271583217273e+00,3.977553601544181028e+00,8.502947445421402506e+01,5.054059613884653857e-01,-4.208898312409670162e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.347118020057678223e+00,1.107631027698516846e-01,2.103094100952148438e+00,6.518750190734863281e+00,5.581250190734863281e+00,6.556250095367431641e+00,5.543750286102294922e+00,1.295063339961787641e+01,-1.579097792847182324e+00,5.094938592616354178e+00,8.839148459706871108e+01,1.689860899324707511e+00,-2.991844529756294779e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.301654934883117676e-01,-2.437671422958374023e+00,1.633492559194564819e-01,8.118750572204589844e+00,5.556250095367431641e+00,8.118750572204589844e+00,5.556250095367431641e+00,-1.003640821926072624e+00,-1.215569993037496577e+00,7.774639260076823266e-01,1.004684753433680982e+02,-1.222101352137010544e+00,-6.141146734977271926e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.388444900512695312e-01,8.786491751670837402e-01,2.336385726928710938e+00,1.318750023841857910e+00,5.643750190734863281e+00,1.368749976158142090e+00,5.618750095367431641e+00,1.341375475657967442e+00,1.315068055481479981e+00,3.031799839348765513e+00,9.879246902147504272e+01,-4.364188955495818534e-01,-6.954141992313266352e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.165072694420814514e-01,1.353882789611816406e+00,2.098434448242187500e+00,1.606250047683715820e+00,5.668750286102294922e+00,1.618749976158142090e+00,5.668750286102294922e+00,3.039137476953279915e+01,-9.514530747010955025e+00,4.196456769973435641e+00,6.948711795930354640e+01,1.086841359585355704e+01,-2.098022285083318561e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.074673652648925781e+00,-2.434827238321304321e-01,-1.373479127883911133e+00,1.793750047683715820e+00,5.643750190734863281e+00,1.756250023841857910e+00,5.668750286102294922e+00,-7.046049272975368760e-01,-1.785487570882840769e-01,-3.644946348004177494e+00,9.862493116152877803e+01,-6.493396929554678954e-02,2.271467215443591314e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.422690331935882568e-01,-2.263132095336914062e+00,-1.005527496337890625e+00,3.806250095367431641e+00,5.693749904632568359e+00,3.856250047683715820e+00,5.693749904632568359e+00,2.245339957572381451e+01,-1.011379477157445805e+01,2.826679958330159614e+00,7.719933138833491171e+01,7.850662789991663004e+00,-3.832207452222309296e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.017217874526977539e+00,5.636634826660156250e-01,1.364960074424743652e+00,6.481250286102294922e+00,5.681250095367431641e+00,6.443749904632568359e+00,5.668750286102294922e+00,1.770220334696255904e+01,1.085965660349550355e+01,5.348939398752037278e+00,8.027557888327541491e+01,-1.029599314954268685e+01,-3.983979333378604881e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.477106809616088867e-01,-8.071338534355163574e-01,2.275743007659912109e+00,7.506249904632568359e+00,5.656250000000000000e+00,7.593750000000000000e+00,5.643750190734863281e+00,4.055541585241397295e-01,8.049815909354566257e-01,1.801233287237883340e+00,1.002371565120541845e+02,-1.612115429706565628e+00,4.745096361896312676e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.266601443290710449e-01,2.358962297439575195e+00,-6.386911869049072266e-01,8.143750190734863281e+00,5.631249904632568359e+00,8.193750381469726562e+00,5.618750095367431641e+00,3.555544867307408907e+01,1.250995864598154661e+01,-2.172622244178574302e+00,6.391289119863380819e+01,-1.015099643955356079e+01,1.533931068481897642e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.585533142089843750e+00,1.742076873779296875e-01,-1.925028920173645020e+00,8.231249809265136719e+00,5.668750286102294922e+00,8.268750190734863281e+00,5.631249904632568359e+00,-6.911421686743904891e-01,-1.968178390454919491e+00,-2.457218714027861850e+00,9.910060905672752085e+01,2.142386077286491997e+00,5.321897706754868951e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.439041137695312500e-02,7.531260848045349121e-01,-2.382701635360717773e+00,2.918750047683715820e+00,5.718750000000000000e+00,2.906250000000000000e+00,5.731250286102294922e+00,4.720934823422101090e+01,-9.726927146617111219e+00,-6.266226804007981599e+00,5.271126135586737860e+01,1.048005325037082791e+01,3.883525156978476556e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.788440585136413574e-01,-4.805658757686614990e-01,2.437478780746459961e+00,3.706249952316284180e+00,5.743750095367431641e+00,3.756250143051147461e+00,5.756249904632568359e+00,6.390942126857011907e+00,4.763154103428833608e+00,2.686374443111090304e+00,9.388290191717264577e+01,-5.243719965423212948e+00,-2.488957352263016232e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.452594041824340820e+00,1.873143434524536133e+00,-7.945465445518493652e-01,4.393750190734863281e+00,5.706250190734863281e+00,4.306250095367431641e+00,5.756249904632568359e+00,4.970211072302954669e+00,3.083844405491036778e+00,-9.824364423196783047e-01,9.647738293010620225e+01,-1.210700941942346232e+00,1.878898866608082752e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.821022152900695801e+00,1.668951988220214844e+00,-3.853278160095214844e-01,4.518750190734863281e+00,5.768750190734863281e+00,4.556250095367431641e+00,5.793750286102294922e+00,2.197002779114976789e+01,5.011031816418748619e+00,-1.058577736744343190e+00,7.984599432850751555e+01,-3.342079772787725833e+00,6.732499337466675282e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.318069696426391602e+00,6.618708968162536621e-01,6.621780991554260254e-01,4.643750190734863281e+00,5.718750000000000000e+00,4.668750286102294922e+00,5.768750190734863281e+00,8.014711256589602328e+01,-5.298525423063925821e+00,-1.029504168911875439e+01,1.752981774751135546e+01,5.960396323982502409e+00,1.095721979102976107e+01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.993697762489318848e+00,-1.165730357170104980e+00,-9.572054147720336914e-01,5.393750190734863281e+00,5.756249904632568359e+00,5.393750190734863281e+00,5.706250190734863281e+00,6.245987775813905785e+01,-5.595698126432673725e+00,-8.322470484374976385e-01,3.952881997372909240e+01,4.429967796746054454e+00,-1.249583382884017213e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.062096595764160156e-01,-1.739578247070312500e+00,1.650798439979553223e+00,6.518750190734863281e+00,5.793750286102294922e+00,6.518750190734863281e+00,5.718750000000000000e+00,3.023414941668849387e+00,-6.726379894026111861e-02,-5.068131338839503286e+00,9.626537542300545169e+01,-1.672314444847648351e+00,6.718929777388919611e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.515181899070739746e-01,1.043660640716552734e+00,2.257766723632812500e+00,6.681250095367431641e+00,5.718750000000000000e+00,6.643750190734863281e+00,5.768750190734863281e+00,7.727943950021527897e+00,3.600366628722531104e+00,5.835189243390812130e+00,9.201553785064052704e+01,-2.556705967763709619e+00,-3.577422421914307371e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.618418812751770020e+00,-1.618458509445190430e+00,1.005640268325805664e+00,7.706250190734863281e+00,5.756249904632568359e+00,7.743750095367431641e+00,5.793750286102294922e+00,8.579331780489086512e+00,-7.930667632332127903e-01,3.684065605306596325e+00,9.303408708878919242e+01,-8.253917587431839342e-01,-2.678425323594081142e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.237587928771972656e+00,1.312380909919738770e+00,-1.730905175209045410e+00,9.106249809265136719e+00,5.756249904632568359e+00,9.181250572204589844e+00,5.768750190734863281e+00,8.168483701127767915e+01,7.667547967626640926e+00,6.904224656464855059e+00,1.707257510414950019e+01,-6.355167064548598255e+00,-8.635129793435641687e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-5.757819414138793945e-01,1.466881632804870605e+00,1.940807461738586426e+00,9.818750381469726562e+00,5.768750190734863281e+00,9.806250572204589844e+00,5.793750286102294922e+00,-6.660470076491394054e-02,8.024769003305712856e-01,2.721224228883854845e+00,9.948582278361534748e+01,6.644046926597715341e-01,-7.804167742394830798e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-7.625590562820434570e-01,1.849797368049621582e+00,1.498917341232299805e+00,9.312500357627868652e-01,5.856250286102294922e+00,9.312500357627868652e-01,5.868750095367431641e+00,3.017721715265400118e+00,2.436783520062785868e+00,4.768927375993796680e+00,9.621471923738057797e+01,-5.869861187312434003e-01,-3.270010008921063083e+00
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.969282388687133789e+00,1.342038512229919434e+00,7.555525302886962891e-01,1.643750071525573730e+00,5.893750190734863281e+00,1.631250023841857910e+00,5.881249904632568359e+00,-1.425175499704194104e+00,-2.285720463148349868e+00,8.014729270743011780e-01,9.945089311752060723e+01,3.627758949939580813e+00,-4.592041454311539955e-02
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.678671002388000488e+00,2.918401360511779785e-01,-1.829451560974121094e+00,8.418749809265136719e+00,5.881249904632568359e+00,8.456250190734863281e+00,5.856250286102294922e+00,-1.511439297352194400e+00,1.722804278454951543e+00,-9.003428851469593708e-01,9.982776835078729505e+01,-1.430964152910245035e+00,-9.291087251084866327e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.382927894592285156e+00,-1.436435103416442871e+00,-1.508033275604248047e+00,8.506250381469726562e+00,5.818749904632568359e+00,8.556250572204589844e+00,5.806250095367431641e+00,8.076276156654113580e-02,-2.960205097930356022e+00,-2.419596013455243888e+00,9.853130937015534130e+01,1.523769935959131683e+00,9.115626794143394385e-01
9.999500274658203125e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.086885213851928711e+00,1.371631264686584473e+00,1.163521185517311096e-01,5.437499880790710449e-01,5.918750286102294922e+00,5.062500238418579102e-01,5.906250000000000000e+00,2.391853537961645415e+01,-7.494647561328025454e+00,-1.056547071061109300e+01,7.398957943956614258e+01,8.866278862319868281e+00,1.068182283227909757e+01
